29,52,0.243241,-0.00664131,0.0444087,0.025
29,53,0.252363,-0.0073686,0.0403777,0.025
29,54,0.261486,-0.00809589,0.0363467,0.0159063
29,55,0.270609,-0.00882318,0.0323157,0.00590629
0,0,0,0,0,0.025
0,1,0,0,0.01,0.025
0,2,0,0,0.02,0.025
0,3,0,0,0.03,0.025
0,4,0,0,0.04,0.025
0,5,0,0,0.05,0.025
0,6,0,0,0.06,0.025
0,7,0,0,0.0653,0.025
0,8,-0.00993304,1.90987e-05,0.0664552,0.025
0,9,-0.0198661,3.81973e-05,0.0676103,0.025
0,10,-0.0297991,5.7296e-05,0.0687655,0.025
0,11,-0.0397321,7.63946e-05,0.0699207,0.025
0,12,-0.0496652,9.54933e-05,0.0710759,0.025
0,13,-0.0595982,0.000114592,0.072231,0.025
0,14,-0.0695313,0.000133691,0.0733862,0.025
0,15,-0.0794643,0.000152789,0.0745414,0.025
0,16,-0.0893973,0.000171888,0.0756965,0.025
0,17,-0.0993304,0.000190987,0.0768517,0.025
0,18,-0.109263,0.000210085,0.0780069,0.025
0,19,-0.119196,0.000229184,0.079162,0.025
0,20,-0.129129,0.000248283,0.0803172,0.025
0,21,-0.127046,0.000244276,0.0800749,0.025
0,22,-0.12589,0.000242058,0.0900079,0.025
0,23,-0.124735,0.000239839,0.0999409,0.025
0,24,-0.123579,0.000237621,0.109874,0.025
0,25,-0.123425,0.000237326,0.111194,0.025
0,26,-0.113435,0.000218099,0.11076,0.025
0,27,-0.103444,0.000198872,0.110327,0.025
0,28,-0.0934537,0.000179644,0.109893,0.025
0,29,-0.0834631,0.000160417,0.109459,0.025
0,30,-0.0734726,0.00014119,0.109025,0.025
0,31,-0.063482,0.000121963,0.108592,0.025
0,32,-0.0534914,0.000102736,0.108158,0.025
0,33,-0.0435009,8.35083e-05,0.107724,0.025
0,34,-0.0335103,6.4281e-05,0.10729,0.025
0,35,-0.0235197,4.50538e-05,0.106856,0.025
0,36,-0.0135292,2.58265e-05,0.106423,0.025
0,37,-0.00353859,6.59931e-06,0.105989,0.025
0,38,-0.00276098,5.10276e-06,0.105955,0.025
0,39,0.00723861,-1.41547e-05,0.106044,0.025
0,40,0.0172382,-3.34123e-05,0.106134,0.025
0,41,0.0272378,-5.26698e-05,0.106223,0.025
0,42,0.0372373,-7.19273e-05,0.106312,0.025
0,43,0.0472369,-9.11848e-05,0.106402,0.025
0,44,0.0572365,-0.000110442,0.106491,0.025
0,45,0.063736,-0.000122959,0.106549,0.025
0,46,0.0729388,-0.000118474,0.102636,0.025
0,47,0.0821416,-0.000113989,0.0987238,0.025
0,48,0.0913444,-0.000109504,0.0948112,0.025
0,49,0.100547,-0.000105019,0.0908986,0.025
0,50,0.10975,-0.000100534,0.0869859,0.025
0,51,0.118953,-9.6049e-05,0.0830733,0.025
0,52,0.128156,-9.1564e-05,0.0791607,0.0225425
0,53,0.137358,-8.70789e-05,0.075248,0.0125425
0,54,0.146561,-8.25939e-05,0.0713354,0.00254245
1,0,0,0,0,0.025
1,1,0,0,0.01,0.025
1,2,0,0,0.02,0.025
1,3,0,0,0.03,0.025
1,4,0,0,0.04,0.025
1,5,0,0,0.05,0.025
1,6,0,0,0.06,0.025
1,7,0,0,0.0653,0.025
1,8,-0.00982474,5.03904e-05,0.0671633,0.025
1,9,-0.0196495,0.000100781,0.0690266,0.025
1,10,-0.0294742,0.000151171,0.0708899,0.025
1,11,-0.039299,0.000201562,0.0727533,0.025
1,12,-0.0491237,0.000251952,0.0746166,0.025
1,13,-0.0589484,0.000302342,0.0764799,0.025
1,14,-0.0687732,0.000352733,0.0783432,0.025
1,15,-0.0785979,0.000403123,0.0802065,0.025
1,16,-0.0884227,0.000453514,0.0820698,0.025
1,17,-0.0982474,0.000503904,0.0839331,0.025
1,18,-0.108072,0.000554295,0.0857964,0.025
1,19,-0.117897,0.000604685,0.0876598,0.025
1,20,-0.127722,0.000655075,0.0895231,0.025
1,21,-0.125832,0.000645382,0.0891646,0.025
1,22,-0.123968,0.000635823,0.0989894,0.025
1,23,-0.122104,0.000626263,0.108814,0.025
1,24,-0.12024,0.000616704,0.118639,0.025
1,25,-0.119984,0.000615393,0.119987,0.025
1,26,-0.110019,0.000564254,0.119159,0.025
1,27,-0.100053,0.000513115,0.118331,0.025
1,28,-0.0900877,0.000461976,0.117503,0.025
1,29,-0.0801222,0.000410838,0.116675,0.025
1,30,-0.0701566,0.000359699,0.115847,0.025
1,31,-0.0601911,0.00030856,0.11502,0.025
1,32,-0.0502255,0.000257421,0.114192,0.025
1,33,-0.04026,0.000206283,0.113364,0.025
1,34,-0.0302945,0.000155144,0.112536,0.025
1,35,-0.0203289,0.000104005,0.111708,0.025
1,36,-0.0103634,5.28662e-05,0.11088,0.025
1,37,-0.000397854,1.72749e-06,0.110052,0.025
1,38,0.000591077,-3.34729e-06,0.10997,0.025
1,39,0.0105907,-5.46832e-05,0.110038,0.025
1,40,0.0205903,-0.000106019,0.110106,0.025
1,41,0.03059,-0.000157355,0.110174,0.025
1,42,0.0405896,-0.000208691,0.110243,0.025
1,43,0.0505892,-0.000260027,0.110311,0.025
1,44,0.0605889,-0.000311363,0.110379,0.025
1,45,0.067206,-0.000345334,0.110424,0.025
1,46,0.0764003,-0.000400257,0.106492,0.025
1,47,0.0855947,-0.000455181,0.10256,0.025
1,48,0.094789,-0.000510105,0.0986278,0.025
1,49,0.103983,-0.000565028,0.0946957,0.025
1,50,0.113178,-0.000619952,0.0907637,0.025
1,51,0.122372,-0.000674876,0.0868316,0.025
1,52,0.131566,-0.000729799,0.0828995,0.0227076
1,53,0.140761,-0.000784723,0.0789674,0.0127076
1,54,0.149955,-0.000839647,0.0750354,0.00270764
2,0,0,0,0,0.025
2,1,0,0,0.01,0.025
2,2,0,0,0.02,0.025
2,3,0,0,0.03,0.025
2,4,0,0,0.04,0.025
2,5,0,0,0.05,0.025
2,6,0,0,0.06,0.025
2,7,0,0,0.0653,0.025
2,8,-0.0096667,9.02356e-05,0.0678587,0.025
2,9,-0.0193334,0.000180471,0.0704173,0.025
2,10,-0.0290001,0.000270707,0.072976,0.025
2,11,-0.0386668,0.000360943,0.0755346,0.025
2,12,-0.0483335,0.000451178,0.0780933,0.025
2,13,-0.0580002,0.000541414,0.080652,0.025
2,14,-0.0676669,0.00063165,0.0832106,0.025
2,15,-0.0773336,0.000721885,0.0857693,0.025
2,16,-0.0870003,0.000812121,0.088328,0.025
2,17,-0.096667,0.000902356,0.0908866,0.025
2,18,-0.106334,0.000992592,0.0934453,0.025
2,19,-0.116,0.00108283,0.0960039,0.025
2,20,-0.125667,0.00117306,0.0985626,0.025
2,21,-0.124019,0.00115768,0.0981263,0.025
2,22,-0.121459,0.00113378,0.107793,0.025
2,23,-0.1189,0.00110989,0.11746,0.025
2,24,-0.116341,0.00108599,0.127127,0.025
2,25,-0.115976,0.00108259,0.128506,0.025
2,26,-0.106049,0.000989884,0.127304,0.025
2,27,-0.0961216,0.000897182,0.126103,0.025
2,28,-0.0861944,0.00080448,0.124902,0.025
2,29,-0.0762672,0.000711777,0.123701,0.025
2,30,-0.0663401,0.000619075,0.1225,0.025
2,31,-0.0564129,0.000526373,0.121299,0.025
2,32,-0.0464857,0.000433671,0.120098,0.025
2,33,-0.0365586,0.000340968,0.118896,0.025
2,34,-0.0266314,0.000248266,0.117695,0.025
2,35,-0.0167042,0.000155564,0.116494,0.025
2,36,-0.00677707,6.28617e-05,0.115293,0.025
2,37,0.0031501,-2.98405e-05,0.114092,0.025
2,38,0.00440668,-4.15747e-05,0.11394,0.025
2,39,0.014406,-0.000134982,0.114014,0.025
2,40,0.0244052,-0.000228389,0.114089,0.025
2,41,0.0344045,-0.000321797,0.114164,0.025
2,42,0.0444038,-0.000415204,0.114239,0.025
2,43,0.0544031,-0.000508612,0.114313,0.025
2,44,0.0644024,-0.000602019,0.114388,0.025
2,45,0.0711694,-0.000665232,0.114439,0.025
2,46,0.0803656,-0.000791356,0.110513,0.025
2,47,0.0895618,-0.000917481,0.106586,0.025
2,48,0.098758,-0.00104361,0.10266,0.025
2,49,0.107954,-0.00116973,0.0987343,0.025
2,50,0.11715,-0.00129585,0.0948082,0.025
2,51,0.126347,-0.00142198,0.0908822,0.025
2,52,0.135543,-0.0015481,0.0869561,0.0229183
2,53,0.144739,-0.00167423,0.08303,0.0129183
2,54,0.153935,-0.00180035,0.0791039,0.0029183
3,0,0,0,0,0.025
3,1,0,0,0.01,0.025
3,2,0,0,0.02,0.025
3,3,0,0,0.03,0.025
3,4,0,0,0.04,0.025
3,5,0,0,0.05,0.025
3,6,0,0,0.06,0.025
3,7,0,0,0.0653,0.025
3,8,-0.00946269,0.000134975,0.068531,0.025
3,9,-0.0189254,0.000269949,0.071762,0.025
3,10,-0.0283881,0.000404924,0.0749929,0.025
3,11,-0.0378508,0.000539898,0.0782239,0.025
3,12,-0.0473135,0.000674873,0.0814549,0.025
3,13,-0.0567762,0.000809847,0.0846859,0.025
3,14,-0.0662389,0.000944822,0.0879168,0.025
3,15,-0.0757015,0.0010798,0.0911478,0.025
3,16,-0.0851642,0.00121477,0.0943788,0.025
3,17,-0.0946269,0.00134975,0.0976098,0.025
3,18,-0.10409,0.00148472,0.100841,0.025
3,19,-0.113552,0.00161969,0.104072,0.025
3,20,-0.123015,0.00175467,0.107303,0.025
3,21,-0.121629,0.0017349,0.106829,0.025
3,22,-0.118397,0.00168879,0.116293,0.025
3,23,-0.115166,0.00164269,0.125756,0.025
3,24,-0.111934,0.00159658,0.135219,0.025
3,25,-0.111454,0.00158974,0.136625,0.025
3,26,-0.101578,0.00144881,0.135066,0.025
3,27,-0.0917009,0.00130789,0.133507,0.025
3,28,-0.0818242,0.00116696,0.131948,0.025
3,29,-0.0719475,0.00102604,0.130389,0.025
3,30,-0.0620708,0.000885114,0.12883,0.025
3,31,-0.0521941,0.000744189,0.12727,0.025
3,32,-0.0423174,0.000603264,0.125711,0.025
3,33,-0.0324407,0.000462339,0.124152,0.025
3,34,-0.022564,0.000321415,0.122593,0.025
3,35,-0.0126873,0.00018049,0.121034,0.025
3,36,-0.00281054,3.95651e-05,0.119475,0.025
3,37,0.00706617,-0.00010136,0.117916,0.025
3,38,0.00862063,-0.000123539,0.117671,0.025
3,39,0.018619,-0.000266242,0.117777,0.025
3,40,0.0286175,-0.000408945,0.117884,0.025
3,41,0.0386159,-0.000551648,0.11799,0.025
3,42,0.0486143,-0.00069435,0.118097,0.025
3,43,0.0586127,-0.000837053,0.118204,0.025
3,44,0.0686111,-0.000979756,0.11831,0.025
3,45,0.0755465,-0.00107874,0.118384,0.025
3,46,0.0847538,-0.00128472,0.114488,0.025
3,47,0.093961,-0.0014907,0.110591,0.025
3,48,0.103168,-0.00169668,0.106694,0.025
3,49,0.112375,-0.00190266,0.102798,0.025
3,50,0.121583,-0.00210863,0.0989008,0.025
3,51,0.13079,-0.00231461,0.0950041,0.025
3,52,0.139997,-0.00252059,0.0911074,0.0231554
3,53,0.149204,-0.00272657,0.0872107,0.0131554
3,54,0.158412,-0.00293255,0.083314,0.0031554
4,0,0,0,0,0.025
4,1,0,0,0.01,0.025
4,2,0,0,0.02,0.025
4,3,0,0,0.03,0.025
4,4,0,0,0.04,0.025
4,5,0,0,0.05,0.025
4,6,0,0,0.06,0.025
4,7,0,0,0.0653,0.025
4,8,-0.00921642,0.000181105,0.0691762,0.025
4,9,-0.0184328,0.00036221,0.0730524,0.025
4,10,-0.0276492,0.000543315,0.0769286,0.025
4,11,-0.0368657,0.00072442,0.0808048,0.025
4,12,-0.0460821,0.000905525,0.084681,0.025
4,13,-0.0552985,0.00108663,0.0885572,0.025
4,14,-0.0645149,0.00126773,0.0924333,0.025
4,15,-0.0737313,0.00144884,0.0963095,0.025
4,16,-0.0829477,0.00162994,0.100186,0.025
4,17,-0.0921642,0.00181105,0.104062,0.025
4,18,-0.101381,0.00199215,0.107938,0.025
4,19,-0.110597,0.00217326,0.111814,0.025
4,20,-0.119813,0.00235436,0.11569,0.025
4,21,-0.11869,0.00233228,0.115218,0.025
4,22,-0.114813,0.00225609,0.124436,0.025
4,23,-0.110937,0.0021799,0.133653,0.025
4,24,-0.10706,0.00210371,0.142871,0.025
4,25,-0.106461,0.00209193,0.144296,0.025
4,26,-0.0966463,0.00189901,0.14239,0.025
4,27,-0.0868315,0.0017061,0.140484,0.025
4,28,-0.0770168,0.00151318,0.138578,0.025
4,29,-0.067202,0.00132026,0.136672,0.025
4,30,-0.0573873,0.00112735,0.134765,0.025
4,31,-0.0475725,0.000934428,0.132859,0.025
4,32,-0.0377578,0.000741511,0.130953,0.025
4,33,-0.027943,0.000548594,0.129047,0.025
4,34,-0.0181283,0.000355676,0.127141,0.025
4,35,-0.0083135,0.000162759,0.125235,0.025
4,36,0.00150126,-3.01583e-05,0.123329,0.025
4,37,0.011316,-0.000223076,0.121422,0.025
4,38,0.0131779,-0.000259672,0.121061,0.025
4,39,0.0231747,-0.00045622,0.121219,0.025
4,40,0.0331715,-0.000652768,0.121377,0.025
4,41,0.0431683,-0.000849315,0.121536,0.025
4,42,0.0531651,-0.00104586,0.121694,0.025
4,43,0.063162,-0.00124241,0.121852,0.025
4,44,0.0731588,-0.00143896,0.12201,0.025
4,45,0.0802703,-0.00157878,0.122123,0.025
4,46,0.0894952,-0.00187013,0.118274,0.025
4,47,0.0987201,-0.00216148,0.114424,0.025
4,48,0.107945,-0.00245284,0.110575,0.025
4,49,0.11717,-0.00274419,0.106726,0.025
4,50,0.126395,-0.00303555,0.102877,0.025
4,51,0.13562,-0.0033269,0.0990274,0.025
4,52,0.144845,-0.00361825,0.0951782,0.0234039
4,53,0.154069,-0.00390961,0.091329,0.0134039
4,54,0.163294,-0.00420096,0.0874798,0.00340393
5,0,0,0,0,0.025
5,1,0,0,0.01,0.025
5,2,0,0,0.02,0.025
5,3,0,0,0.03,0.025
5,4,0,0,0.04,0.025
5,5,0,0,0.05,0.025
5,6,0,0,0.06,0.025
5,7,0,0,0.0653,0.025
5,8,-0.00893116,0.000225292,0.0697926,0.025
5,9,-0.0178623,0.000450583,0.0742853,0.025
5,10,-0.0267935,0.000675875,0.0787779,0.025
5,11,-0.0357246,0.000901166,0.0832705,0.025
5,12,-0.0446558,0.00112646,0.0877631,0.025
5,13,-0.0535869,0.00135175,0.0922558,0.025
5,14,-0.0625181,0.00157704,0.0967484,0.025
5,15,-0.0714493,0.00180233,0.101241,0.025
5,16,-0.0803804,0.00202762,0.105734,0.025
5,17,-0.0893116,0.00225292,0.110226,0.025
5,18,-0.0982427,0.00247821,0.114719,0.025
5,19,-0.107174,0.0027035,0.119212,0.025
5,20,-0.116105,0.00292879,0.123704,0.025
5,21,-0.11523,0.00290671,0.123264,0.025
5,22,-0.110737,0.00279336,0.132197,0.025
5,23,-0.106245,0.00268001,0.141131,0.025
5,24,-0.101753,0.00256667,0.150064,0.025
5,25,-0.101032,0.00254848,0.151498,0.025
5,26,-0.0912901,0.00230268,0.149252,0.025
5,27,-0.0815486,0.00205688,0.147007,0.025
5,28,-0.071807,0.00181108,0.144762,0.025
5,29,-0.0620655,0.00156528,0.142516,0.025
5,30,-0.0523239,0.00131948,0.140271,0.025
5,31,-0.0425824,0.00107368,0.138025,0.025
5,32,-0.0328408,0.00082788,0.13578,0.025
5,33,-0.0230993,0.00058208,0.133535,0.025
5,34,-0.0133578,0.000336281,0.131289,0.025
5,35,-0.00361621,9.04815e-05,0.129044,0.025
5,36,0.00612534,-0.000155318,0.126798,0.025
5,37,0.0158669,-0.000401118,0.124553,0.025
5,38,0.0180304,-0.000455709,0.124054,0.025
5,39,0.0280248,-0.000707949,0.124278,0.025
5,40,0.0380191,-0.000960189,0.124501,0.025
5,41,0.0480134,-0.00121243,0.124724,0.025
5,42,0.0580077,-0.00146467,0.124948,0.025
5,43,0.0680021,-0.00171691,0.125171,0.025
5,44,0.0779964,-0.00196915,0.125394,0.025
5,45,0.0852836,-0.00215307,0.125557,0.025
5,46,0.0945301,-0.00253251,0.121768,0.025
5,47,0.103777,-0.00291196,0.117979,0.025
5,48,0.113023,-0.00329141,0.11419,0.025
5,49,0.12227,-0.00367085,0.110401,0.025
5,50,0.131516,-0.0040503,0.106612,0.025
5,51,0.140763,-0.00442975,0.102823,0.025
5,52,0.150009,-0.0048092,0.0990334,0.0236529
5,53,0.159256,-0.00518864,0.0952443,0.0136529
5,54,0.168503,-0.00556809,0.0914552,0.00365292
6,0,0,0,0,0.025
6,1,0,0,0.01,0.025
6,2,0,0,0.02,0.025
6,3,0,0,0.03,0.025
6,4,0,0,0.04,0.025
6,5,0,0,0.05,0.025
6,6,0,0,0.06,0.025
6,7,0,0,0.0653,0.025
6,8,-0.00861038,0.000264917,0.0703785,0.025
6,9,-0.0172208,0.000529834,0.075457,0.025
6,10,-0.0258311,0.00079475,0.0805355,0.025
6,11,-0.0344415,0.00105967,0.085614,0.025
6,12,-0.0430519,0.00132458,0.0906925,0.025
6,13,-0.0516623,0.0015895,0.095771,0.025
6,14,-0.0602726,0.00185442,0.10085,0.025
6,15,-0.068883,0.00211933,0.105928,0.025
6,16,-0.0774934,0.00238425,0.111007,0.025
6,17,-0.0861038,0.00264917,0.116085,0.025
6,18,-0.0947141,0.00291408,0.121164,0.025
6,19,-0.103325,0.003179,0.126242,0.025
6,20,-0.111935,0.00344392,0.131321,0.025
6,21,-0.111284,0.0034239,0.130937,0.025
6,22,-0.106207,0.00326765,0.139551,0.025
6,23,-0.10113,0.0031114,0.148164,0.025
6,24,-0.0960524,0.00295515,0.156778,0.025
6,25,-0.0952094,0.0029292,0.158208,0.025
6,26,-0.0855523,0.00263201,0.155629,0.025
6,27,-0.0758952,0.00233481,0.15305,0.025
6,28,-0.0662382,0.00203761,0.15047,0.025
6,29,-0.0565811,0.00174042,0.147891,0.025
6,30,-0.0469241,0.00144322,0.145312,0.025
6,31,-0.037267,0.00114602,0.142732,0.025
6,32,-0.02761,0.000848824,0.140153,0.025
6,33,-0.0179529,0.000551627,0.137574,0.025
6,34,-0.00829587,0.00025443,0.134994,0.025
6,35,0.00136118,-4.2767e-05,0.132415,0.025
6,36,0.0110182,-0.000339964,0.129836,0.025
6,37,0.0206753,-0.000637161,0.127256,0.025
6,38,0.0231235,-0.000712504,0.126603,0.025
6,39,0.0331143,-0.00102005,0.126899,0.025
6,40,0.0431052,-0.00132759,0.127196,0.025
6,41,0.0530961,-0.00163513,0.127492,0.025
6,42,0.063087,-0.00194268,0.127789,0.025
6,43,0.0730778,-0.00225022,0.128085,0.025
6,44,0.0830687,-0.00255777,0.128382,0.025
6,45,0.0905253,-0.0027873,0.128603,0.025
6,46,0.0997953,-0.00325493,0.124882,0.025
6,47,0.109065,-0.00372256,0.12116,0.025
6,48,0.118335,-0.00419019,0.117439,0.025
6,49,0.127605,-0.00465782,0.113717,0.025
6,50,0.136875,-0.00512546,0.109996,0.025
6,51,0.146145,-0.00559309,0.106275,0.025
6,52,0.155415,-0.00606072,0.102553,0.0238941
6,53,0.164685,-0.00652835,0.0988319,0.0138942
6,54,0.173955,-0.00699598,0.0951105,0.00389416
7,0,0,0,0,0.025
7,1,0,0,0.01,0.025
7,2,0,0,0.02,0.025
7,3,0,0,0.03,0.025
7,4,0,0,0.04,0.025
7,5,0,0,0.05,0.025
7,6,0,0,0.06,0.025
7,7,0,0,0.0653,0.025
7,8,-0.00825761,0.000297961,0.0709323,0.025
7,9,-0.0165152,0.000595921,0.0765647,0.025
7,10,-0.0247728,0.000893882,0.082197,0.025
7,11,-0.0330304,0.00119184,0.0878293,0.025
7,12,-0.041288,0.0014898,0.0934616,0.025
7,13,-0.0495456,0.00178776,0.099094,0.025
7,14,-0.0578033,0.00208572,0.104726,0.025
7,15,-0.0660609,0.00238368,0.110359,0.025
7,16,-0.0743185,0.00268165,0.115991,0.025
7,17,-0.0825761,0.00297961,0.121623,0.025
7,18,-0.0908337,0.00327757,0.127256,0.025
7,19,-0.0990913,0.00357553,0.132888,0.025
7,20,-0.107349,0.00387349,0.13852,0.025
7,21,-0.106894,0.00385709,0.13821,0.025
7,22,-0.101265,0.0036539,0.146472,0.025
7,23,-0.0956347,0.0034507,0.154735,0.025
7,24,-0.0900048,0.00324751,0.162997,0.025
7,25,-0.0890413,0.00321274,0.164411,0.025
7,26,-0.0794803,0.00286765,0.161501,0.025
7,27,-0.0699192,0.00252257,0.158591,0.025
7,28,-0.0603582,0.00217749,0.155681,0.025
7,29,-0.0507971,0.00183241,0.152771,0.025
7,30,-0.041236,0.00148732,0.149862,0.025
7,31,-0.031675,0.00114224,0.146952,0.025
7,32,-0.0221139,0.000797158,0.144042,0.025
7,33,-0.0125529,0.000452076,0.141132,0.025
7,34,-0.0029918,0.000106993,0.138222,0.025
7,35,0.00656926,-0.000238089,0.135313,0.025
7,36,0.0161303,-0.000583172,0.132403,0.025
7,37,0.0256914,-0.000928254,0.129493,0.025
7,38,0.028399,-0.00102598,0.128669,0.025
7,39,0.0383856,-0.0013865,0.129041,0.025
7,40,0.0483721,-0.00174703,0.129414,0.025
7,41,0.0583587,-0.00210755,0.129786,0.025
7,42,0.0683452,-0.00246808,0.130159,0.025
7,43,0.0783318,-0.0028286,0.130531,0.025
7,44,0.0883183,-0.00318912,0.130904,0.025
7,45,0.0983049,-0.00354965,0.131276,0.025
7,46,0.095934,-0.00346406,0.131188,0.025
7,47,0.105227,-0.00401782,0.127537,0.025
7,48,0.114521,-0.00457158,0.123886,0.025
7,49,0.123814,-0.00512535,0.120235,0.025
7,50,0.133107,-0.00567911,0.116585,0.025
7,51,0.1424,-0.00623287,0.112934,0.025
7,52,0.151694,-0.00678664,0.109283,0.025
7,53,0.160987,-0.0073404,0.105632,0.0241219
7,54,0.17028,-0.00789416,0.101981,0.0141219
7,55,0.179573,-0.00844792,0.0983303,0.00412193
8,0,0,0,0,0.025
8,1,0,0,0.01,0.025
8,2,0,0,0.02,0.025
8,3,0,0,0.03,0.025
8,4,0,0,0.04,0.025
8,5,0,0,0.05,0.025
8,6,0,0,0.06,0.025
8,7,0,0,0.0653,0.025
8,8,-0.00787589,0.00032306,0.0714535,0.025
8,9,-0.0157518,0.00064612,0.0776071,0.025
8,10,-0.0236277,0.00096918,0.0837606,0.025
8,11,-0.0315036,0.00129224,0.0899141,0.025
8,12,-0.0393794,0.0016153,0.0960677,0.025
8,13,-0.0472553,0.00193836,0.102221,0.025
8,14,-0.0551312,0.00226142,0.108375,0.025
8,15,-0.0630071,0.00258448,0.114528,0.025
8,16,-0.070883,0.00290754,0.120682,0.025
8,17,-0.0787589,0.0032306,0.126835,0.025
8,18,-0.0866348,0.00355366,0.132989,0.025
8,19,-0.0945107,0.00387672,0.139142,0.025
8,20,-0.102387,0.00419978,0.145296,0.025
8,21,-0.102098,0.00418793,0.14507,0.025
8,22,-0.0959482,0.00393562,0.152952,0.025
8,23,-0.0897986,0.00368331,0.160833,0.025
8,24,-0.083649,0.00343099,0.168715,0.025
8,25,-0.0825686,0.00338666,0.1701,0.025
8,26,-0.0731155,0.00299881,0.166861,0.025
8,27,-0.0636624,0.00261095,0.163623,0.025
8,28,-0.0542093,0.00222309,0.160384,0.025
8,29,-0.0447562,0.00183523,0.157145,0.025
8,30,-0.0353031,0.00144738,0.153907,0.025
8,31,-0.02585,0.00105952,0.150668,0.025
8,32,-0.0163969,0.000671661,0.14743,0.025
8,33,-0.00694381,0.000283803,0.144191,0.025
8,34,0.00250929,-0.000104055,0.140952,0.025
8,35,0.0119624,-0.000491913,0.137714,0.025
8,36,0.0214155,-0.000879771,0.134475,0.025
8,37,0.0308686,-0.00126763,0.131237,0.025
8,38,0.0338057,-0.00138814,0.13023,0.025
8,39,0.0437874,-0.00179778,0.130676,0.025
8,40,0.053769,-0.00220742,0.131123,0.025
8,41,0.0637507,-0.00261706,0.131569,0.025
8,42,0.0737323,-0.0030267,0.132015,0.025
8,43,0.0837139,-0.00343633,0.132461,0.025
8,44,0.0936956,-0.00384597,0.132907,0.025
8,45,0.103677,-0.00425561,0.133353,0.025
8,46,0.101458,-0.00416453,0.133254,0.025
8,47,0.110772,-0.00480066,0.129672,0.025
8,48,0.120087,-0.00543679,0.12609,0.025
8,49,0.129402,-0.00607292,0.122507,0.025
8,50,0.138716,-0.00670905,0.118925,0.025
8,51,0.148031,-0.00734517,0.115343,0.025
8,52,0.157346,-0.0079813,0.11176,0.025
8,53,0.16666,-0.00861743,0.108178,0.0243328
8,54,0.175975,-0.00925356,0.104596,0.0143328
8,55,0.18529,-0.00988969,0.101014,0.00433285
9,0,0,0,0,0.025
9,1,0,0,0.01,0.025
9,2,0,0,0.02,0.025
9,3,0,0,0.03,0.025
9,4,0,0,0.04,0.025
9,5,0,0,0.05,0.025
9,6,0,0,0.06,0.025
9,7,0,0,0.0653,0.025
9,8,-0.00746799,0.000339381,0.0719418,0.025
9,9,-0.014936,0.000678762,0.0785837,0.025
9,10,-0.022404,0.00101814,0.0852255,0.025
9,11,-0.029872,0.00135752,0.0918673,0.025
9,12,-0.03734,0.0016969,0.0985091,0.025
9,13,-0.044808,0.00203629,0.105151,0.025
9,14,-0.052276,0.00237567,0.111793,0.025
9,15,-0.059744,0.00271505,0.118435,0.025
9,16,-0.0672119,0.00305443,0.125076,0.025
9,17,-0.0746799,0.00339381,0.131718,0.025
9,18,-0.0821479,0.00373319,0.13836,0.025
9,19,-0.0896159,0.00407257,0.145002,0.025
9,20,-0.0970839,0.00441195,0.151644,0.025
9,21,-0.0969306,0.00440498,0.151507,0.025
9,22,-0.0902945,0.00410332,0.158982,0.025
9,23,-0.0836583,0.00380167,0.166457,0.025
9,24,-0.0770222,0.00350001,0.173931,0.025
9,25,-0.0758296,0.00344579,0.175275,0.025
9,26,-0.0664971,0.00302156,0.171708,0.025
9,27,-0.0571646,0.00259733,0.16814,0.025
9,28,-0.0478321,0.0021731,0.164573,0.025
9,29,-0.0384995,0.00174887,0.161006,0.025
9,30,-0.029167,0.00132464,0.157439,0.025
9,31,-0.0198345,0.000900412,0.153872,0.025
9,32,-0.010502,0.000476182,0.150305,0.025
9,33,-0.0011695,5.19515e-05,0.146738,0.025
9,34,0.00816301,-0.000372279,0.143171,0.025
9,35,0.0174955,-0.000796509,0.139604,0.025
9,36,0.026828,-0.00122074,0.136036,0.025
9,37,0.0361605,-0.00164497,0.132469,0.025
9,38,0.0392946,-0.00178743,0.131271,0.025
9,39,0.0492711,-0.00224105,0.131785,0.025
9,40,0.0592476,-0.00269466,0.132298,0.025
9,41,0.0692241,-0.00314827,0.132811,0.025
9,42,0.0792007,-0.00360188,0.133324,0.025
9,43,0.0891772,-0.0040555,0.133837,0.025
9,44,0.0991537,-0.00450911,0.13435,0.025
9,45,0.10913,-0.00496272,0.134863,0.025
9,46,0.107049,-0.00486809,0.134756,0.025
9,47,0.116382,-0.00558122,0.131236,0.025
9,48,0.125715,-0.00629434,0.127716,0.025
9,49,0.135048,-0.00700747,0.124197,0.025
9,50,0.14438,-0.00772059,0.120677,0.025
9,51,0.153713,-0.00843371,0.117157,0.025
9,52,0.163046,-0.00914684,0.113637,0.025
9,53,0.172379,-0.00985996,0.110117,0.0245252
9,54,0.181712,-0.0105731,0.106597,0.0145252
9,55,0.191045,-0.0112862,0.103077,0.00452519
10,0,0,0,0,0.025
10,1,0,0,0.01,0.025
10,2,0,0,0.02,0.025
10,3,0,0,0.03,0.025
10,4,0,0,0.04,0.025
10,5,0,0,0.05,0.025
10,6,0,0,0.06,0.025
10,7,0,0,0.0653,0.025
10,8,-0.00703635,0.000346616,0.0723972,0.025
10,9,-0.0140727,0.000693231,0.0794943,0.025
10,10,-0.021109,0.00103985,0.0865915,0.025
10,11,-0.0281454,0.00138646,0.0936887,0.025
10,12,-0.0351817,0.00173308,0.100786,0.025
