27.2067,-1.39592,3.59925,5
27.212,-1.36524,4.04771,5
27.2172,-1.33968,4.21212,5
27.2225,-1.31411,4.34365,5
27.2277,-1.28854,4.44851,5
27.233,-1.25786,4.72733,5
27.2382,-1.22718,4.95039,5
27.2436,-1.20162,4.91232,5
27.2489,-1.16583,5.29262,5
27.2542,-1.13003,5.56568,5
27.2595,-1.09935,5.62085,5
27.2647,-1.07379,5.47082,5
27.27,-1.03799,5.73941,5
27.2752,-1.01243,5.56586,5
27.2806,-0.971521,5.97449,5
27.2859,-0.940842,5.94812,5
27.2911,-0.915275,5.73208,5
27.2964,-0.879482,5.94946,5
27.3016,-0.848803,5.9281,5
27.3069,-0.818123,5.91122,5
27.3121,-0.78233,6.092,5
27.3175,-0.741424,6.39569,5
27.3227,-0.705631,6.47983,5
27.328,-0.680065,6.15763,5
27.3332,-0.644272,6.28939,5
27.3385,-0.608479,6.39557,5
27.3437,-0.572686,6.47896,5
27.349,-0.53178,6.74149,5
27.3544,-0.5011,6.53519,5
27.3596,-0.465308,6.59117,5
27.365,-0.434628,6.41429,5
27.3702,-0.393722,6.68976,5
27.3755,-0.363042,6.52011,5
27.3807,-0.327249,6.57989,5
27.386,-0.29657,6.43221,5
27.3914,-0.255663,6.66786,5
27.3966,-0.224984,6.50303,5
27.4019,-0.189191,6.56571,5
27.4071,-0.158511,6.42109,5
27.4124,-0.127832,6.30562,5
27.4176,-0.0971521,6.21302,5
27.4229,-0.0613592,6.33344,5
27.4282,-0.0204531,6.58884,5
27.4335,0.0153398,6.63461,5
27.4389,0.0511327,6.63927,5
27.4441,0.0869256,6.67469,5
27.4494,0.122718,6.70329,5
27.4546,0.153398,6.53116,5
27.46,0.189191,6.557,5
27.4653,0.230097,6.80304,5
27.4706,0.26589,6.77426,5
27.4759,0.29657,6.58838,5
27.4811,0.332363,6.63372,5
27.4864,0.363042,6.47573,5
27.4916,0.398835,6.5436,5
27.497,0.439741,6.75725,5
27.5023,0.470421,6.57411,5
27.5075,0.5011,6.42825,5
27.5128,0.542007,6.70064,5
27.518,0.572686,6.52903,5
27.5233,0.608479,6.58599,5
27.5285,0.649385,6.82742,5
27.5339,0.680065,6.60371,5
27.5392,0.720971,6.841,5
27.5444,0.746537,6.44639,5
27.5496,0.787443,6.71485,5
27.5549,0.818123,6.54063,5
27.5601,0.848803,6.40102,5
27.5654,0.884596,6.48462,5
27.5708,0.925502,6.7095,5
27.576,0.956181,6.53635,5
27.5814,0.991974,6.56091,5
27.5866,1.01754,6.22194,4.84318
27.5919,1.05333,6.34187,4.00739
27.5971,1.09424,6.63153,2.89961
27.6024,1.12492,6.47352,2.44402
27.6078,1.16071,6.51115,1.69054
27.613,1.1965,6.57193,0.913895
27.6183,1.22207,6.23113,0.74337
27.6235,1.25275,6.15678,0.204126
27.6288,1.2732,5.70237,0.249475
27.634,1.29877,5.53585,-0.0953336
27.6393,1.31922,5.20577,-0.174311
27.6447,1.34479,5.11787,-0.597741
27.6499,1.36013,4.67856,-0.465227
27.6552,1.37036,4.13244,-0.123632
27.6604,1.38058,3.6956,0.108671
27.6657,1.39592,3.54064,-0.0431585
27.6709,1.40104,3.02726,0.36795
27.6762,1.40615,2.61656,0.676385
27.6815,1.41638,2.4737,0.614717
27.6868,1.42149,2.17379,0.812358
27.6922,1.42149,1.73903,1.24712
27.6974,1.4266,1.58605,1.29783
27.7027,1.43683,1.65835,1.02101
27.7079,1.43683,1.32668,1.35268
27.7132,1.44706,1.451,1.02382
27.7185,1.45217,1.35096,1.0216
27.7238,1.45728,1.27559,0.994701
27.7291,1.46239,1.21523,0.952801
27.7343,1.47262,1.36169,0.601804
27.7395,1.47773,1.28407,0.577161
27.7448,1.48285,1.22212,0.536846
27.75,1.48796,1.17238,0.484326
27.7554,1.49819,1.31843,0.133744
27.7607,1.49819,1.05474,0.397429
27.7659,1.50841,1.2336,0.0140442
27.7712,1.50841,0.986876,0.260763
27.7764,1.51353,0.984254,0.16112
27.7817,1.51353,0.787403,0.357971
27.7869,1.51864,0.824681,0.218427
27.7923,1.51864,0.659744,0.383363
27.7975,1.51864,0.527796,0.515312
27.8029,1.52375,0.612567,0.328275
27.8082,1.52375,0.490054,0.450789
27.8134,1.52375,0.392043,0.548799
27.8187,1.52887,0.508462,0.330116
27.8239,1.52887,0.40677,0.431808
27.8293,1.52887,0.325416,0.513162
27.8345,1.52887,0.260333,0.578245
27.8398,1.53398,0.403056,0.333257
27.8451,1.53398,0.322445,0.413868
27.8503,1.53398,0.257956,0.478357
27.8556,1.53398,0.206365,0.529948
27.8608,1.53909,0.359956,0.274092
27.8662,1.53909,0.287965,0.346083
27.8714,1.54932,0.619883,-0.190367
27.8767,1.54932,0.495906,-0.0663905
27.8819,1.54932,0.396725,0.0327908
27.8872,1.55443,0.512207,-0.184956
27.8924,1.55443,0.409766,-0.082515
27.8977,1.55443,0.327813,-0.000561804
27.9031,1.55443,0.26225,0.0650007
27.9083,1.55443,0.2098,0.117451
27.9137,1.55443,0.16784,0.159411
27.9189,1.55443,0.134272,0.192979
27.9242,1.55443,0.107418,0.219833
27.9294,1.55443,0.0859342,0.241317
27.9348,1.55443,0.0687473,0.258504
27.9401,1.55443,0.0549979,0.272253
27.9453,1.55443,0.0439983,0.283253
27.9506,1.55443,0.0351986,0.292052
27.9558,1.55443,0.0281589,0.299092
27.9611,1.55443,0.0225271,0.304724
27.9663,1.55443,0.0180217,0.309229
27.9716,1.55443,0.0144174,0.312834
27.9769,1.55443,0.0115339,0.315717
27.9822,1.55443,0.00922711,0.318024
27.9874,1.55955,0.202098,0.0228883
27.9927,1.55955,0.161678,0.0633079
27.9979,1.55955,0.129343,0.0956435
28.0032,1.55955,0.103474,0.121512
28.0084,1.55955,0.0827793,0.142207
28.0138,1.55955,0.0662234,0.158763
28.0191,1.55955,0.0529787,0.172007
28.0243,1.55955,0.042383,0.182603
28.0296,1.55955,0.0339064,0.19108
28.0348,1.55955,0.0271251,0.197861
28.0401,1.55955,0.0217001,0.203286
28.0453,1.55955,0.0173601,0.207626
28.0507,1.55955,0.0138881,0.211098
28.056,1.55955,0.0111104,0.213876
28.0612,1.55955,0.00888836,0.216098
28.0665,1.55955,0.00711069,0.217875
28.0717,1.55955,0.00568855,0.219298
28.077,1.55955,0.00455084,0.220435
28.0822,1.55955,0.00364067,0.221345
28.0875,1.55955,0.00291254,0.222074
28.0928,1.55955,0.00233003,0.222656
28.0981,1.55955,0.00186402,0.223122
28.1033,1.55955,0.00149122,0.223495
28.1086,1.55955,0.00119298,0.223793
28.1138,1.55955,0.00095438,0.224032
28.1191,1.55955,0.000763504,0.224223
28.1243,1.55955,0.000610803,0.224375
28.1297,1.55955,0.000488643,0.224497
28.135,1.55955,0.000390914,0.224595
28.1403,1.55955,0.000312731,0.224673
28.1456,1.55955,0.000250185,0.224736
28.1508,1.55955,0.000200148,0.224786
28.1561,1.55955,0.000160118,0.224826
28.1615,1.55955,0.000128095,0.224858
28.1667,1.55955,0.000102476,0.224884
28.172,1.55955,8.19806e-05,0.224904
28.1772,1.55955,6.55845e-05,0.22492
28.1825,1.55955,5.24676e-05,0.224934
28.1877,1.55955,4.19741e-05,0.224944
28.193,1.55955,3.35793e-05,0.224953
28.1982,1.55955,2.68634e-05,0.224959
28.2036,1.55955,2.14907e-05,0.224965
28.2089,1.55955,1.71926e-05,0.224969
28.2141,1.55955,1.37541e-05,0.224972
28.2193,1.55955,1.10033e-05,0.224975
28.2246,1.55955,8.8026e-06,0.224977
28.2298,1.55955,7.04208e-06,0.224979
28.2351,1.55955,5.63367e-06,0.22498
28.2405,1.55955,4.50693e-06,0.224982
28.2457,1.55955,3.60555e-06,0.224982
28.2511,1.55955,2.88444e-06,0.224983
28.2564,1.55955,2.30755e-06,0.224984
28.2616,1.55955,1.84604e-06,0.224984
28.2668,1.55955,1.47683e-06,0.224985
28.2722,1.55955,1.18147e-06,0.224985
28.2775,1.55955,9.45173e-07,0.224985
28.2827,1.55955,7.56138e-07,0.224985
28.288,1.55955,6.04911e-07,0.224985
28.2932,1.55955,4.83928e-07,0.224986
28.2985,1.55955,3.87143e-07,0.224986
28.3037,1.55955,3.09714e-07,0.224986
28.309,1.55955,2.47771e-07,0.224986
28.3144,1.55955,1.98217e-07,0.224986
28.3196,1.55955,1.58574e-07,0.224986
28.3249,1.55955,1.26859e-07,0.224986
28.3301,1.55955,1.01487e-07,0.224986
28.3354,1.55955,8.11897e-08,0.224986
28.3406,1.55955,6.49518e-08,0.224986
28.3459,1.55955,5.19614e-08,0.224986
28.3512,1.55955,4.15691e-08,0.224986
28.3565,1.55955,3.32553e-08,0.224986
28.3619,1.55955,2.66043e-08,0.224986
28.3671,1.55955,2.12834e-08,0.224986
28.3724,1.55955,1.70267e-08,0.224986
28.3776,1.55955,1.36214e-08,0.224986
28.3829,1.55955,1.08971e-08,0.224986
28.387,1.55955,8.71768e-09,0.224986
28.3911,1.55955,6.97415e-09,0.224986
28.3952,1.55955,5.57932e-09,0.224986
28.3994,1.55955,4.46345e-09,0.224986
28.4046,1.55955,3.57076e-09,0.224986
28.4099,1.55955,2.85661e-09,0.224986
28.4151,1.55955,2.28529e-09,0.224986
28.4204,1.55955,1.82823e-09,0.224986
28.4256,1.55955,1.46258e-09,0.224986
28.4309,1.55955,1.17007e-09,0.224986
28.4361,1.55955,9.36054e-10,0.224986
28.4415,1.55955,7.48843e-10,0.224986
28.4468,1.55955,5.99075e-10,0.224986
28.452,1.55955,4.7926e-10,0.224986
28.4572,1.55955,3.83408e-10,0.224986
28.4625,1.55955,3.06726e-10,0.224986
28.4678,1.55955,2.45381e-10,0.224986
28.473,1.55955,1.96305e-10,0.224986
28.4784,1.55955,1.57044e-10,0.224986
28.4836,1.55955,1.25635e-10,0.224986
28.489,1.55955,1.00508e-10,0.224986
28.4943,1.55955,8.04065e-11,0.224986
28.4995,1.55955,6.43252e-11,0.224986
28.5048,1.55955,5.14601e-11,0.224986
28.51,1.55955,4.11681e-11,0.224986
28.5154,1.55955,3.29345e-11,0.224986
28.5206,1.55955,2.63476e-11,0.224986
28.5259,1.55955,2.10781e-11,0.224986
28.5311,1.55955,1.68625e-11,0.224986
28.5364,1.55955,1.349e-11,0.224986
28.5416,1.55955,1.0792e-11,0.224986
28.5469,1.55955,8.63358e-12,0.224986
28.5523,1.55955,6.90686e-12,0.224986
28.5575,1.55955,5.52549e-12,0.224986
28.5628,1.55955,4.42039e-12,0.224986
28.568,1.55955,3.53631e-12,0.224986
28.5733,1.55955,2.82905e-12,0.224986
28.5785,1.55955,2.26324e-12,0.224986
28.5838,1.55955,1.81059e-12,0.224986
28.5892,1.55955,1.44847e-12,0.224986
28.5944,1.55955,1.15878e-12,0.224986
28.5998,1.55955,9.27024e-13,0.224986
28.605,1.55955,7.41619e-13,0.224986
28.6103,1.55955,5.93295e-13,0.224986
28.6155,1.55955,4.74636e-13,0.224986
28.6208,1.55955,3.79709e-13,0.224986
28.6261,1.55955,3.03767e-13,0.224986
28.6314,1.55955,2.43014e-13,0.224986
28.6366,1.55955,1.94411e-13,0.224986
28.6419,1.55955,1.55529e-13,0.224986
28.6471,1.55955,1.24423e-13,0.224986
28.6524,1.55955,9.95384e-14,0.224986
28.6576,1.55955,7.96307e-14,0.224986
28.663,1.55955,6.37046e-14,0.224986
28.6683,1.55955,5.09637e-14,0.224986
28.6735,1.55955,4.07709e-14,0.224986
28.6788,1.55955,3.26168e-14,0.224986
28.684,1.55955,2.60934e-14,0.224986
28.6893,1.55955,2.08747e-14,0.224986
28.6945,1.55955,1.66998e-14,0.224986
28.6999,1.55955,1.33598e-14,0.224986
28.7052,1.55955,1.06879e-14,0.224986
28.7105,1.55955,8.55029e-15,0.224986
28.7158,1.55955,6.84023e-15,0.224986
28.721,1.55955,5.47218e-15,0.224986
28.7263,1.55955,4.37775e-15,0.224986
28.7315,1.55955,3.5022e-15,0.224986
28.7369,1.55955,2.80176e-15,0.224986
28.7422,1.55955,2.24141e-15,0.224986
28.7474,1.55955,1.79313e-15,0.224986
28.7527,1.55955,1.4345e-15,0.224986
28.7579,1.55955,1.1476e-15,0.224986
28.7632,1.55955,9.1808e-16,0.224986
28.7684,1.55955,7.34464e-16,0.224986
28.7738,1.55955,5.87571e-16,0.224986
28.7791,1.55955,4.70057e-16,0.224986
28.7843,1.55955,3.76046e-16,0.224986
28.7895,1.55955,3.00837e-16,0.224986
28.7948,1.55955,2.40669e-16,0.224986
28.8,1.55955,1.92535e-16,0.224986
28.8053,1.55955,1.54028e-16,0.224986
28.8107,1.55955,1.23223e-16,0.224986
28.8159,1.55955,9.85781e-17,0.224986
28.8213,1.55955,7.88625e-17,0.224986
28.8265,1.55955,6.309e-17,0.224986
28.8318,1.55955,5.0472e-17,0.224986
28.837,1.55955,4.03776e-17,0.224986
28.8423,1.55955,3.23021e-17,0.224986
28.8475,1.55955,2.58417e-17,0.224986
28.8528,1.55955,2.06733e-17,0.224986
28.858,1.55955,1.65387e-17,0.224986
28.8633,1.55955,1.32309e-17,0.224986
28.8685,1.55955,1.05847e-17,0.224986
28.8738,1.55955,8.4678e-18,0.224986
28.8791,1.55955,6.77424e-18,0.224986
28.8843,1.55955,5.41939e-18,0.224986
28.8897,1.55955,4.33551e-18,0.224986
28.8949,1.55955,3.46841e-18,0.224986
28.9002,1.55955,2.77473e-18,0.224986
28.9054,1.55955,2.21978e-18,0.224986
28.9107,1.55955,1.77583e-18,0.224986
28.9159,1.55955,1.42066e-18,0.224986
28.9212,1.55955,1.13653e-18,0.224986
28.9266,1.55955,9.09223e-19,0.224986
28.9318,1.55955,7.27379e-19,0.224986
28.9372,1.56466,0.190194,-0.0674751
28.9424,1.55955,-0.0426397,-5
28.9477,1.55955,-0.0341117,-5
28.9529,1.55955,-0.0272894,-5
28.9582,1.55955,-0.0218315,-5
28.9636,1.55955,-0.0174652,-5
28.9688,1.55443,-0.208725,-5
28.9741,1.53909,-0.751244,-5
28.9793,1.52375,-1.18548,-5
28.9846,1.50841,-1.53253,-5
28.9898,1.48285,-2.1998,-5
28.9951,1.46751,-2.34421,-5
29.0004,1.43172,-3.2072,-5
29.0057,1.41126,-3.34492,-5
29.0109,1.38058,-3.84424,-5
29.0162,1.36013,-3.85441,-5
29.0214,1.32434,-4.4468,-5
29.0267,1.29877,-4.5314,-5
29.0319,1.26298,-4.98892,-5
29.0373,1.2323,-5.1327,-5
29.0426,1.20162,-5.2738,-5
29.0479,1.17094,-5.36082,-5
29.0532,1.13003,-5.84728,-5
29.0585,1.10447,-5.65104,-5
29.0637,1.06867,-5.88463,-5
29.069,1.03799,-5.87623,-5
29.0743,0.997087,-6.22336,-5
29.0796,0.966408,-6.14676,-5
29.0848,0.935728,-6.08683,-5
29.0901,0.905049,-6.03754,-5
29.0953,0.869256,-6.19383,-5
29.1006,0.833463,-6.31783,-5
29.1058,0.802783,-6.22301,-5
29.1112,0.761877,-6.50078,-5
29.1165,0.731197,-6.36893,-5
29.1217,0.700518,-6.26344,-5
29.127,0.664725,-6.37481,-5
29.1322,0.628932,-6.46313,-5
29.1375,0.598252,-6.33836,-5
29.1427,0.56246,-6.43501,-5
29.1481,0.521553,-6.67038,-5
29.1533,0.485761,-6.69906,-5
29.1587,0.449968,-6.69083,-5
29.164,0.414175,-6.7162,-5
29.1692,0.378382,-6.73624,-5
29.1745,0.352816,-6.36258,-5
29.1797,0.311909,-6.64839,-5
29.1851,0.276117,-6.65079,-5
29.1903,0.240324,-6.68365,-5
29.1956,0.209644,-6.51522,-5
29.2008,0.178964,-6.3807,-5
29.2061,0.138058,-6.66319,-5
29.2113,0.107379,-6.49885,-5
29.2166,0.0715858,-6.56236,-5
29.222,0.0255663,-6.96224,-5
29.2272,-0.0102265,-6.93359,-5
29.2325,-0.0409062,-6.7154,-5
29.2377,-0.076699,-6.7356,-5
29.243,-0.112492,-6.75228,-5
29.2482,-0.148285,-6.76458,-5
29.2535,-0.184078,-6.77546,-5
29.2588,-0.214757,-6.56173,-5
29.2641,-0.255663,-6.80741,-5
29.2695,-0.291456,-6.77751,-5
29.2747,-0.322136,-6.59053,-5
29.28,-0.357929,-6.63597,-5
29.2852,-0.388608,-6.4773,-5
29.2905,-0.429515,-6.73987,-5
29.2959,-0.465308,-6.72422,-5
29.3011,-0.5011,-6.7424,-5
29.3064,-0.53178,-6.56244,-5
29.3116,-0.567573,-6.61323,-5
29.3169,-0.608479,-6.84862,-5
29.3221,-0.644272,-6.84243,-5
29.3274,-0.680065,-6.83749,-5
29.3327,-0.715858,-6.80157,-5
29.338,-0.756764,-6.99929,-5
29.3432,-0.792557,-6.96271,-5
29.3485,-0.823236,-6.73892,-5
29.3537,-0.864142,-6.94857,-5
29.359,-0.894822,-6.72805,-5
29.3642,-0.930615,-6.74598,-5
29.3696,-0.961295,-6.53835,-5
29.3749,-1.00731,-6.98314,-4.28651
29.3802,-1.03799,-6.72765,-3.9284
29.3855,-1.07379,-6.74514,-3.19506
29.3907,-1.10447,-6.56508,-2.76152
29.396,-1.13515,-6.42104,-2.29198
29.4012,-1.16583,-6.30513,-1.79429
29.4066,-1.20673,-6.5662,-0.715101
29.4119,-1.23741,-6.42126,-0.246448
29.4171,-1.25786,-5.91632,-0.342323
29.4224,-1.28854,-5.90158,0.256528
29.4276,-1.309,-5.50043,0.26444
29.4329,-1.33456,-5.37411,0.649451
29.4381,-1.34479,-4.6888,0.168665
29.4435,-1.36524,-4.51208,0.401013
29.4487,-1.37547,-3.99918,0.0926392
29.454,-1.39081,-3.78371,0.183969
29.4592,-1.39592,-3.22173,-0.275748
29.4645,-1.40615,-2.96689,-0.326058
29.4697,-1.41126,-2.5683,-0.62238
29.475,-1.42149,-2.44408,-0.542072
29.4804,-1.4266,-2.14559,-0.738291
29.4856,-1.43172,-1.91112,-0.870503
29.491,-1.43683,-1.71915,-0.960201
29.4963,-1.44194,-1.57015,-1.00694
29.5015,-1.44706,-1.45088,-1.02394
29.5068,-1.44706,-1.1607,-1.31412
29.512,-1.45217,-1.12328,-1.24928
29.5174,-1.45728,-1.08885,-1.18145
29.5226,-1.47262,-1.45534,-0.508154
29.5279,-1.47773,-1.3591,-0.502131
29.5331,-1.48285,-1.28207,-0.476896
29.5384,-1.48796,-1.22041,-0.436292
29.5436,-1.49307,-1.17097,-0.38346
29.5489,-1.49307,-0.936779,-0.617655
29.5543,-1.5033,-1.12987,-0.220031
29.5595,-1.5033,-0.903899,-0.446006
29.5648,-1.51353,-1.11255,-0.0328237
29.57,-1.51864,-1.08484,0.0417281
29.5753,-1.51864,-0.867869,-0.175239
29.5805,-1.52375,-0.889048,-0.0517946
29.5858,-1.52375,-0.711238,-0.229604
29.5911,-1.52375,-0.568991,-0.371852
29.5964,-1.52375,-0.455193,-0.48565
29.6018,-1.52887,-0.554379,-0.284199
29.607,-1.52887,-0.443503,-0.395075
29.6123,-1.53398,-0.54963,-0.186683
29.6175,-1.53398,-0.439704,-0.296609
29.6228,-1.53398,-0.351763,-0.38455
29.6281,-1.53398,-0.281411,-0.454902
29.6334,-1.53909,-0.419364,-0.214684
29.6386,-1.53909,-0.335491,-0.298557
29.6439,-1.53909,-0.268393,-0.365655
29.6492,-1.53909,-0.214714,-0.419334
29.6544,-1.53909,-0.171771,-0.462277
29.6596,-1.54421,-0.332212,-0.199569
29.665,-1.54421,-0.26577,-0.266011
29.6703,-1.54421,-0.212616,-0.319165
29.6756,-1.54421,-0.170093,-0.361688
29.6809,-1.54421,-0.136074,-0.395707
29.6861,-1.54932,-0.303612,-0.125903
29.6914,-1.54932,-0.24289,-0.186626
29.6968,-1.54932,-0.194312,-0.235204
29.702,-1.54932,-0.15545,-0.274066
29.7074,-1.54932,-0.12436,-0.305156
29.7127,-1.54932,-0.0994877,-0.330028
29.7179,-1.54932,-0.0795902,-0.349926
29.7232,-1.55955,-0.453178,0.228192
29.7285,-1.55955,-0.362543,0.137557
29.7338,-1.55955,-0.290034,0.0650481
29.739,-1.55955,-0.232027,0.00704129
29.7444,-1.55955,-0.185622,-0.0393642
29.7497,-1.55955,-0.148498,-0.0764886
29.7549,-1.55955,-0.118798,-0.106188
29.7602,-1.55955,-0.0950384,-0.129948
29.7655,-1.55955,-0.0760307,-0.148955
29.7708,-1.55955,-0.0608246,-0.164161
29.7762,-1.55955,-0.0486597,-0.176326
29.7814,-1.55955,-0.0389277,-0.186058
29.7867,-1.55955,-0.0311422,-0.193844
29.7919,-1.55955,-0.0249138,-0.200072
29.7973,-1.55955,-0.019931,-0.205055
29.8025,-1.55955,-0.0159448,-0.209041
29.8079,-1.55955,-0.0127558,-0.21223
29.8132,-1.55955,-0.0102047,-0.214781
29.8184,-1.55955,-0.00816374,-0.216822
29.8237,-1.55955,-0.00653099,-0.218455
29.8289,-1.55955,-0.00522479,-0.219761
29.833,-1.55955,-0.00417983,-0.220806
29.8372,-1.55955,-0.00334387,-0.221642
29.8413,-1.55955,-0.00267509,-0.222311
29.8454,-1.55955,-0.00214007,-0.222846
29.8507,-1.55955,-0.00171206,-0.223274
29.8559,-1.55955,-0.00136965,-0.223616
29.8613,-1.56466,-0.191325,0.0686062
29.8665,-1.56466,-0.15306,5
29.8718,-1.56466,-0.122448,5
29.877,-1.56466,-0.0979584,5
29.8824,-1.56466,-0.0783667,5
29.8877,-1.55955,0.131953,5
29.893,-1.54421,0.676662,5
29.8983,-1.52887,1.12559,5
29.9036,-1.51353,1.48474,5
29.9088,-1.49307,1.9668,5
29.9142,-1.47773,2.14423,5
29.9194,-1.44706,2.88368,5
29.9247,-1.4266,3.08626,5
29.9299,-1.39592,3.63731,5
29.9352,-1.36524,4.07793,5
29.9404,-1.33968,4.23649,5
29.9457,-1.31411,4.36296,5
29.9509,-1.28854,4.46432,5
29.9563,-1.25275,4.90328,5
29.9616,-1.22207,5.09138,5
29.9668,-1.1965,5.04706,5
29.9721,-1.16583,5.20595,5
29.9773,-1.13003,5.52855,5
29.9826,-1.10447,5.39661,5
29.9878,-1.07379,5.4856,5
29.9932,-1.03799,5.72055,5
29.9984,-1.00731,5.74496,5
30.0038,-0.976634,5.73669,5
30.0091,-0.940842,5.95289,5
30.0143,-0.915275,5.73664,5
30.0196,-0.884596,5.75784,5
30.0249,-0.848803,5.9381,5
30.0302,-0.807897,6.30792,5
30.0356,-0.777217,6.1879,5
30.0408,-0.741424,6.31334,5
30.0461,-0.710744,6.21987,5
30.0513,-0.680065,6.1442,5
30.0566,-0.644272,6.27864,5
30.0619,-0.603366,6.545,5
30.0672,-0.567573,6.5998,5
30.0724,-0.53178,6.64286,5
30.0777,-0.495987,6.67756,5
30.0829,-0.465308,6.51058,5
30.0882,-0.434628,6.37743,5
30.0934,-0.398835,6.46522,5
30.0988,-0.363042,6.50326,5
30.1041,-0.327249,6.56615,5
30.1094,-0.29657,6.3947,5
30.1147,-0.260777,6.47904,5
30.12,-0.224984,6.54651,5
30.1252,-0.189191,6.60023,5
30.1306,-0.158511,6.42217,5
30.1358,-0.122718,6.5005,5
30.1412,-0.0971521,6.15206,5
30.1465,-0.056246,6.47968,5
30.1517,-0.0204531,6.5465,5
30.157,0.0102265,6.40617,5
30.1622,0.0511327,6.68297,5
30.1676,0.0869256,6.67821,5
30.1728,0.127832,6.90089,5
30.1781,0.158511,6.68924,5
30.1833,0.194304,6.71441,5
30.1886,0.224984,6.54005,5
30.1938,0.260777,6.59558,5
30.1991,0.291456,6.44521,5
30.2045,0.337476,6.86852,5
30.2097,0.368155,6.66245,5
30.215,0.403948,6.69402,5
30.2202,0.434628,6.52352,5
30.2255,0.470421,6.58287,5
30.2307,0.5011,6.4346,5
30.236,0.536893,6.51096,5
30.2413,0.572686,6.54035,5
30.2466,0.613592,6.79031,5
30.252,0.649385,6.76383,5
30.2572,0.674952,6.38484,5
30.2625,0.715858,6.66679,5
30.2677,0.746537,6.50218,5
30.273,0.78233,6.56502,5
30.2783,0.823236,6.77411,5
30.2836,0.853916,6.58781,5
30.2888,0.884596,6.43877,5
30.2941,0.915275,6.31954,5
30.2994,0.951068,6.41839,5
30.3046,0.986861,6.49877,5
30.3099,1.01754,6.36754,4.69757
30.3152,1.05845,6.61613,3.63087
30.3205,1.09424,6.65592,2.87522
30.3257,1.11981,6.29851,2.7213
30.331,1.1556,6.40235,1.9016
30.3362,1.19139,6.48515,1.10294
30.3415,1.21696,6.16189,0.914874
30.3467,1.24764,6.09782,0.365359
30.3521,1.26809,5.64001,0.414106
30.3574,1.29877,5.68031,-0.239792
30.3627,1.32434,5.49502,-0.565832
30.368,1.34479,5.17518,-0.655047
30.3732,1.36013,4.72608,-0.512746
30.3785,1.37036,4.16941,-0.160611
30.3837,1.38058,3.72489,0.0793839
30.3891,1.39592,3.55091,-0.0534329
30.3944,1.40104,3.03537,0.359842
30.3996,1.40615,2.62316,0.669787
30.4049,1.41126,2.29324,0.897438
30.4101,1.41638,2.02939,1.05903
30.4154,1.42149,1.81827,1.16788
30.4206,1.4266,1.6494,1.23448
30.426,1.43683,1.6999,0.979454
30.4312,1.43683,1.35992,1.31943
30.4365,1.44706,1.4776,0.997227
30.4417,1.45217,1.37679,0.995765
30.447,1.45728,1.29615,0.974143
30.4522,1.46239,1.23171,0.936318
30.4575,1.47262,1.37495,0.588542
30.4629,1.47773,1.29019,0.571043
30.4681,1.48285,1.22694,0.532026
30.4735,1.48796,1.17174,0.48496
30.4787,1.49819,1.32802,0.124149
30.484,1.49819,1.06242,0.389753
30.4893,1.5033,1.0451,0.304809
30.4945,1.50841,1.03154,0.216103
30.4999,1.51353,1.01492,0.13045
30.5051,1.51353,0.81194,0.333435
30.5104,1.51864,0.843755,0.199353
30.5156,1.51864,0.675004,0.368104
30.5209,1.51864,0.540003,0.503104
30.5261,1.51864,0.432003,0.611105
30.5314,1.52375,0.540318,0.400525
30.5368,1.52887,0.62255,0.216028
30.542,1.52887,0.49804,0.340538
30.5473,1.52887,0.398432,0.440146
30.5525,1.52887,0.318746,0.519832
30.5578,1.52887,0.254997,0.583581
30.563,1.52887,0.203997,0.63458
30.5683,1.53398,0.357914,0.378399
30.5736,1.53398,0.286331,0.449982
30.5789,1.53398,0.229065,0.507248
30.5843,1.53909,0.373441,0.260607
30.5895,1.53909,0.298753,0.335295
30.5948,1.54932,0.628588,-0.199072
30.6,1.54932,0.50287,-0.0733542
30.6053,1.54932,0.402296,0.0272198
30.6106,1.55443,0.512132,-0.184882
30.6159,1.55443,0.409706,-0.082455
30.6211,1.55443,0.327765,-0.000513822
30.6264,1.55443,0.262212,0.0650391
30.6316,1.55443,0.209769,0.117481
30.6369,1.55443,0.167816,0.159435
30.6421,1.55443,0.134252,0.192998
30.6475,1.55443,0.107402,0.219849
30.6528,1.55443,0.0859216,0.241329
30.658,1.55443,0.0687373,0.258514
30.6633,1.55443,0.0549898,0.272261
30.6685,1.54932,-0.150761,0.580277
30.6738,1.55443,0.07407,0.253181
30.679,1.55443,0.059256,0.267995
30.6844,1.55443,0.0474048,0.279846
30.6896,1.55443,0.0379238,0.289327
30.695,1.55443,0.0303391,0.296912
30.7003,1.55443,0.0242712,0.30298
30.7055,1.55955,0.214207,0.0107788
30.7108,1.55955,0.171366,0.0536203
30.716,1.55955,0.137093,0.0878934
30.7214,1.55955,0.109674,0.115312
30.7267,1.55955,0.0877393,0.137247
30.7319,1.55955,0.0701914,0.154795
30.7372,1.55955,0.0561531,0.168833
30.7424,1.55955,0.0449225,0.180064
30.7477,1.55955,0.035938,0.189048
30.7529,1.55955,0.0287504,0.196236
30.7583,1.55955,0.0230003,0.201986
30.7635,1.55955,0.0184003,0.206586
30.7688,1.55955,0.0147202,0.210266
30.774,1.55955,0.0117762,0.21321
30.7793,1.55955,0.00942094,0.215565
30.7845,1.55955,0.00753675,0.217449
