0.010242,0.0361056,0.0456303,0.0525166,0.0470653,0.0287772,0.00627014,-0.0167081,-0.0208479,-0.0188809,-0.0327012,-0.0259057,-0.0208791,-0.0262301,-0.0381133,-0.0543288,-0.0639247,-0.0731165,-0.0754979,-0.0766215,-0.0738198,-0.0585532,-0.0235745,0.00733845,0.0301605,0.0341948,0.032566,0.0290639,0.0221548,0.0052248,-3.00238,-2.95402,-2.90623,-2.86587,-2.81828,-2.77023,-2.72541,-2.68619,-2.64495,-2.60083,-2.54527,-2.47911,-2.41877,-2.34516,-2.28292,-2.22227,-2.16275,-2.10513,-2.03544,-1.97347,-1.90225,-1.83507,-1.76969,-1.7052,-1.64054,-1.57266,-1.49432,-1.42623,-1.36712,-1.3001,3.00782,2.97943,2.95305,2.936,2.9167,2.91821,2.91189,2.90411,2.88283,2.86236,2.84895,2.8525,2.86859,2.8702,2.86846,2.85799,2.8418,2.81597,2.79531,2.75826,2.71903,2.66797,2.62289,2.58154,2.54286,2.50705,2.47778,2.45694,2.43901,2.42005,-0.0563296,-0.0940652,-0.148597,-0.197511,-0.265796,-0.341101,-0.400259,-0.463835,-0.540455,-0.61819,-0.687306,-0.735919,-0.768335,-0.807702,-0.845729,-0.876046,-0.907068,-0.927899,-0.953065,-0.961914,-0.971668,-0.98234,-0.998143,-1.0217,-1.03895,-1.07073,-1.08386,-1.09599,-1.11037,-1.12625,-0.00429375,-0.00642952,0.00281621,0.00141702,0.00443285,-0.0023429,0.00430842,0.0118856,0.0164969,0.0396762,0.0753575,0.100703,0.122713,0.145766,0.154072,0.150655,0.144413,0.142222,0.131237,0.12391,0.110524,0.0866463,0.0623148,0.0331353,-0.00038746,-0.0183286,-0.03594,-0.0442098,-0.0512057,-0.0623047
0.0125352,0.00579558,-0.0319555,-0.0640314,-0.0861883,-0.110524,-0.139268,-0.167947,-0.215412,-0.282925,-0.334333,-0.372804,-0.390771,-0.37437,-0.337311,-0.314729,-0.292617,-0.26079,-0.217093,-0.17993,-0.155458,-0.13424,-0.106372,-0.082278,-0.0728363,-0.05946,-0.0418427,-0.036566,-0.0253647,-0.0129879,-2.95635,-2.87328,-2.77645,-2.67716,-2.5893,-2.5125,-2.42837,-2.34474,-2.25672,-2.17539,-2.10722,-2.0562,-2.00572,-1.94686,-1.88158,-1.81782,-1.76271,-1.72989,-1.71146,-1.68333,-1.64685,-1.61216,-1.56942,-1.53833,-1.51222,-1.49147,-1.46235,-1.40247,-1.35611,-1.2997,3.00403,2.94852,2.89835,2.83524,2.77989,2.73601,2.6876,2.63774,2.60135,2.57507,2.56178,2.52978,2.49888,2.47684,2.45736,2.44981,2.4546,2.46186,2.47208,2.48663,2.49495,2.48624,2.48869,2.47538,2.4673,2.45781,2.45259,2.44083,2.43596,2.43121,-0.0439064,-0.0705318,-0.105144,-0.147211,-0.18661,-0.23254,-0.268909,-0.31474,-0.353873,-0.381344,-0.419339,-0.469751,-0.502086,-0.540723,-0.588054,-0.622809,-0.652862,-0.677156,-0.71131,-0.748091,-0.78148,-0.817972,-0.860043,-0.902261,-0.957497,-0.998872,-1.03469,-1.07215,-1.10639,-1.13323,-0.00381708,-0.0193638,-0.0367055,-0.0461109,-0.0594019,-0.0893036,-0.132643,-0.158293,-0.193011,-0.216297,-0.237825,-0.248711,-0.255286,-0.257105,-0.256742,-0.256794,-0.270203,-0.270808,-0.245791,-0.214436,-0.172473,-0.122754,-0.0630347,-0.0209898,0.0204688,0.033589,0.0351437,0.0101222,-0.0264996,-0.0522825
-0.00393429,-0.00277992,-0.0185792,-0.0388394,-0.0430718,-0.0430219,-0.046539,-0.0520342,-0.0500369,-0.0380657,-0.0178139,-0.00860355,-0.000533137,-0.00378735,0.000603423,-0.00263872,0.00265064,0.00649779,0.0128904,0.0237383,0.0242147,0.0316601,0.058044,0.0725837,0.0788346,0.0831319,0.0598192,0.0266194,0.00933114,-0.00160822,-2.97766,-2.89556,-2.8082,-2.71836,-2.63467,-2.5558,-2.48069,-2.3971,-2.32984,-2.25478,-2.16933,-2.08254,-2.00894,-1.93538,-1.85959,-1.80312,-1.73869,-1.69237,-1.64939,-1.63051,-1.60485,-1.58181,-1.55752,-1.52803,-1.50477,-1.45849,-1.41941,-1.38587,-1.34064,-1.2973,3.03242,3.01177,2.985,2.96012,2.93217,2.90246,2.89454,2.87774,2.85869,2.8458,2.84334,2.82528,2.80297,2.78123,2.75773,2.74026,2.72472,2.69746,2.67294,2.65311,2.62913,2.58768,2.5665,2.55226,2.52441,2.497,2.4712,2.45047,2.4378,2.42546,-0.0492529,-0.0940129,-0.151259,-0.195791,-0.231541,-0.260066,-0.296612,-0.331201,-0.363723,-0.385424,-0.411864,-0.426029,-0.450425,-0.488077,-0.520511,-0.566558,-0.624818,-0.67253,-0.723876,-0.769808,-0.808935,-0.844923,-0.882578,-0.90321,-0.932267,-0.968463,-1.00372,-1.05184,-1.10625,-1.14535,0.00580227,-0.0120272,-0.0435106,-0.0775284,-0.095627,-0.113915,-0.138704,-0.162446,-0.183327,-0.191435,-0.192798,-0.200751,-0.185803,-0.179826,-0.189565,-0.191622,-0.178862,-0.161378,-0.152742,-0.151986,-0.150053,-0.148108,-0.137809,-0.118247,-0.109454,-0.0944806,-0.0712832,-0.0611181,-0.0583134,-0.0685075
0.05,0.05,0.0306534,0.0262199,0.00178243,6.73408e-08,0.00021349,6.14706e-12,0.262551,0.0079692,0.00426391,0.00513326,0.286078,0.00354653,0.00653108,1.47552e-08,4.41767e-17,9.851e-07,0.00621181,1.32576e-07,0.074194,0.0613816,0.341805,0.00276572,0.0388981,5.17066e-08,0.320012,2.99992e-07,0.05,0.05,0.05,0.05,6.341e-15,1.33064e-16,0.00359705,0.0592248,8.64801e-22,1.28197e-17,1.69894e-05,0.000847329,0.237373,2.55799e-11,0.131362,1.99667e-07,7.07256e-11,1.77138e-05,3.02522e-06,5.25237e-23,0.125679,0.00820217,0.247598,0.154629,0.00267327,1.29582e-07,0.101815,0.310781,1.01182e-16,3.04598e-14,0.05,0.05,0.05,0.05,5.53391e-08,1.54359e-08,0.000535723,0.000895609,0.000338146,1.01922e-05,1.03447e-07,2.36809e-08,0.000142873,0.000996924,0.00410869,1.50454e-15,0.280117,1.06593e-07,0.00139893,0.212383,1.15997e-09,1.85681e-13,0.236644,1.30632e-10,0.000734712,5.2384e-05,1.20728e-21,7.1677e-05,4.09576e-10,0.00435173,0.05,0.05,0.05,0.05,0.571016,0.161075,2.42446e-09,0.00158621,0.228074,0.0119065,0.211594,0.000423429,0.0277417,4.77534e-07,0.0403517,0.0372457,0.000272939,0.00884565,0.222426,0.0509157,0.162699,0.178726,0.000102033,0.125221,0.00667904,0.000296276,0.00304095,0.00106498,6.25963e-12,7.09798e-09,0.05,0.05,0.05,0.05,0.0982774,0.0907563,0.17084,1.43438e-05,4.07658e-23,4.48062e-23,6.71488e-08,0.00468753,0.0469235,0.0740466,0.0602042,0.0129683,0.313259,0.000407109,0.0553237,0.00358199,0.285312,0.162467,3.2567e-05,0.00253186,0.345719,0.201888,3.88131e-08,7.43844e-08,5.01442e-14,4.17685e-15,0.05,0.05
0.05,0.05,4.12005e-17,3.56161e-08,0.055238,0.227272,0.0365539,3.67885e-06,0.0696087,0.00108246,0.0126378,0.0461903,3.04009e-09,4.67645e-08,0.160077,0.0644195,0.188902,0.113475,1.81986e-05,1.65874e-06,0.00436172,0.223188,1.55447e-06,9.31743e-08,9.65177e-08,0.0985028,1.09677e-10,0.00040699,0.05,0.05,0.05,0.05,1.20855e-17,3.34125e-09,4.51145e-06,0.00163614,0.118846,0.203937,0.000252637,0.000891399,2.17058e-12,5.16077e-06,2.75187e-23,4.07357e-23,4.19276e-07,0.00155482,4.17702e-07,3.61258e-08,1.0524e-05,0.0331613,0.0445687,0.128125,0.0582798,0.00113018,0.206148,2.26533e-05,7.8391e-17,9.35579e-08,0.05,0.05,0.05,0.05,6.30687e-18,4.639e-16,0.188741,0.193767,0.00444858,0.00357308,3.61782e-06,4.23098e-23,2.32784e-20,2.64315e-05,0.0514919,3.25088e-07,1.29342e-09,0.00503712,1.59323e-07,0.000320847,1.21721e-05,1.57694e-05,1.82482e-09,0.423838,8.92847e-07,0.197822,1.13678e-05,1.80891e-05,3.97835e-12,3.51132e-09,0.05,0.05,0.05,0.05,0.31215,0.0228184,0.00779568,0.0879363,0.020852,8.03432e-11,3.29201e-07,4.30745e-12,0.0319786,0.0509651,0.145008,7.73794e-12,1.62155e-09,0.120221,1.09766e-11,2.60465e-06,6.82244e-13,3.44723e-23,0.0230806,2.29011e-05,0.0942183,0.0347775,0.149718,0.00024886,1.08541e-07,0.0914684,0.05,0.05,0.05,0.05,2.42014e-17,4.26417e-23,0.0104082,0.277528,0.165413,0.0453004,5.97445e-08,2.66735e-11,0.0312473,0.00053526,6.63908e-11,8.89072e-11,0.00187436,0.00996766,3.89565e-23,2.545e-13,0.0080494,0.0371013,0.0544127,0.135293,0.018416,8.4096e-06,9.68011e-13,3.75172e-07,2.31953e-15,1.03867e-11,0.05,0.05
0.05,0.05,1.19367e-11,1.87059e-16,0.00229124,0.228397,0.134287,0.201062,7.3641e-05,8.61184e-12,1.14099e-06,0.0353835,0.000774443,5.56817e-23,3.52923e-23,7.09498e-11,0.00063268,0.00205057,0.142971,0.10736,1.90908e-10,0.180697,6.81071e-23,2.26871e-17,1.17217e-07,8.90988e-13,0.000111624,0.00234747,0.05,0.05,0.05,0.05,1.3886e-07,0.0204407,3.09286e-23,4.1486e-23,2.67348e-08,0.332922,0.000126584,0.116587,0.10491,0.274724,0.110699,0.0678956,0.00023608,4.05065e-15,1.02794e-16,8.86624e-14,0.0361699,0.223344,0.000218252,0.0004542,0.136461,0.16885,0.158396,0.0154244,1.39197e-07,7.74496e-06,0.05,0.05,0.05,0.05,7.04611e-14,6.21146e-14,0.0395243,0.136583,0.043052,0.00162523,8.9747e-14,6.93961e-07,0.00464136,0.00400335,0.52385,0.167892,1.85789e-06,0.00257732,0.0236866,0.0414242,0.0210347,0.0368887,0.00190285,1.13824e-06,0.195768,8.40613e-05,0.0308208,4.96527e-12,4.84957e-19,1.10146e-09,0.05,0.05,0.05,0.05,6.32846e-10,4.20378e-08,2.40436e-08,7.24896e-08,0.00020863,0.174208,0.218793,0.058835,0.0017802,1.78657e-05,0.00110697,0.145907,0.00188761,4.62186e-23,2.26445e-11,0.0179371,0.00015899,0.161356,8.34949e-10,2.91555e-12,2.1772e-08,7.3692e-11,0.161126,0.164597,2.91019e-09,6.11873e-11,0.05,0.05,0.05,0.05,0.000141154,0.0648516,0.00123717,0.00155709,5.69061e-16,8.7352e-05,0.0828664,0.0152495,0.00785932,3.04786e-12,3.14269e-23,1.08444e-13,0.284325,0.191879,1.29198e-05,0.195134,3.33283e-05,0.0101389,0.111994,2.61094e-09,3.98388e-16,0.0617092,0.0387964,4.55817e-07,2.48542e-15,7.70229e-12,0.05,0.05
0.05,0.05,0.00137479,0.368744,0.232333,0.0280322,0.000663282,1.47591e-07,2.36419e-08,5.6438e-20,5.30858e-16,0.105607,0.0312303,3.5594e-10,1.32499e-08,2.9025e-16,9.51542e-21,2.14487e-12,0.161819,0.15963,3.9405e-07,1.79446e-09,3.91129e-07,0.0681625,0.0557343,1.58659e-05,2.99681e-05,0.19662,0.05,0.05,0.05,0.05,4.32921e-12,2.70957e-10,0.00630096,0.0610036,0.0053089,0.00218083,1.19491e-08,0.000698612,4.53339e-20,0.044398,0.0710444,0.00410657,5.64317e-23,1.95459e-17,7.30221e-05,0.000487842,0.0071191,0.00446639,0.0179566,0.0719395,0.138763,0.195951,6.78396e-06,5.99426e-23,4.58332e-15,0.999661,0.05,0.05,0.05,0.05,1.397e-10,4.73037e-15,0.0436527,0.137896,0.422374,0.110361,0.00230156,0.0838869,0.00600775,0.08899,0.0274943,1.81808e-05,0.189168,0.172806,9.89945e-08,1.1412e-12,0.0906032,0.00144777,0.000482492,2.44275e-07,0.000360119,0.205258,0.018096,5.73691e-09,3.1626e-15,2.84834e-06,0.05,0.05,0.05,0.05,3.96447e-16,1.0418e-21,0.0696509,0.000535247,0.00376703,1.02716e-09,0.000661419,7.95824e-18,0.044475,0.0762505,0.366132,0.117342,0.312356,5.28813e-06,9.13529e-09,0.243945,9.29889e-07,0.0201705,0.0552179,0.126546,0.00720141,1.96643e-06,0.107021,0.114598,2.56597e-12,3.91055e-11,0.05,0.05,0.05,0.05,0.00631196,0.053152,0.0165925,2.34677e-12,0.0120455,0.232304,0.0455573,0.0469892,0.0319762,0.0235219,0.0809965,0.274268,0.0560619,0.0866989,1.54559e-15,6.38247e-06,0.0026486,3.13364e-23,2.65216e-23,8.37223e-10,1.14003e-05,0.00636667,0.0689594,0.196067,1.44457e-05,4.53935e-05,0.05,0.05
0.05,0.05,0.00207065,0.1281,1.74323e-08,0.0513173,0.0258729,0.13844,0.029908,0.227892,0.000115189,0.051206,2.03025e-11,0.172679,0.0363231,0.00237202,0.0220014,0.320445,0.146976,0.183896,0.0260836,2.57148e-05,0.100493,0.107792,2.1929e-05,5.8911e-15,5.30321e-06,0.0365589,0.05,0.05,0.05,0.05,2.9728e-17,1.14389e-11,0.124448,0.215088,2.38772e-14,6.42134e-23,5.05482e-23,2.18376e-09,1.09439e-11,0.000430306,0.00706293,0.0689888,2.7841e-08,1.70828e-13,0.129281,0.0416899,6.57814e-08,4.53123e-23,5.08604e-20,1.85845e-15,6.67971e-23,1.46009e-12,0.00629724,0.000561582,5.97828e-13,1.96896e-15,0.05,0.05,0.05,0.05,1.92668e-22,6.6618e-20,0.0543176,4.98219e-06,2.58675e-08,0.176882,7.18677e-12,1.52147e-10,3.10182e-12,2.54428e-16,7.626e-12,8.74108e-11,6.15802e-15,3.33551e-23,7.1958e-23,6.05164e-23,1.93448e-12,3.16958e-18,3.10766e-07,0.00137475,7.45403e-06,0.0175268,0.00097829,0.000154915,8.45812e-13,1.40065e-07,0.05,0.05,0.05,0.05,1.09052e-21,2.27347e-19,0.10504,0.173728,0.0703489,0.0374043,0.0872826,8.96596e-13,3.29219e-17,9.92491e-10,8.86137e-07,0.00128115,8.07203e-05,0.0182361,4.85411e-16,9.39086e-05,0.107624,0.033356,3.33571e-08,0.00539433,0.225077,0.245644,2.31758e-08,6.52097e-15,1.27979e-19,1.82032e-12,0.05,0.05,0.05,0.05,0.167473,0.221082,0.141325,0.0863202,0.00324847,0.0394152,0.333895,0.108573,0.163558,0.165714,0.0293766,0.000268133,7.1713e-11,0.0113395,8.17649e-11,5.3931e-23,4.03544e-13,0.10546,0.0613334,0.126167,0.000275819,1.50556e-10,1.75865e-07,2.33406e-16,1.7396e-09,1.23802e-19,0.05,0.05
0.05,0.05,2.33088e-07,5.85488e-10,2.98558e-08,0.00706769,0.00104534,2.29265e-07,0.000358101,0.0292048,0.107463,0.130314,0.0319272,0.182524,0.100556,0.177599,0.211613,1.40081e-08,0.0622955,0.000189932,4.01189e-06,4.42647e-10,2.0961e-09,0.179297,0.477751,0.0571376,0.0445471,2.87674e-10,0.05,0.05,0.05,0.05,7.02379e-12,6.67916e-07,0.0253716,0.161912,0.00348536,0.000574257,0.204597,3.64904e-12,4.87058e-23,6.19908e-05,0.0573362,0.01452,4.87276e-05,0.021566,0.095941,0.0027513,0.135659,0.00401967,0.0191462,0.00412078,5.74917e-07,0.000367502,0.00669417,9.80759e-16,1.90433e-22,1.87552e-13,0.05,0.05,0.05,0.05,4.25279e-18,4.21334e-18,0.23239,0.179637,0.000178111,0.193682,9.03891e-08,4.26897e-11,3.58001e-09,0.172213,0.0138289,1.43184e-07,0.0803011,6.2578e-06,0.00298864,7.49044e-10,8.6941e-08,0.0119886,0.124228,0.000239296,0.000349728,0.118194,0.231539,0.217672,4.96361e-10,1.08959e-11,0.05,0.05,0.05,0.05,0.116488,0.00390223,3.51438e-20,4.25403e-23,8.11175e-17,7.58903e-05,3.39313e-13,1.48509e-08,0.0280489,7.07878e-18,7.06189e-23,0.0710249,0.00752908,0.139389,0.0975745,8.10673e-06,5.24237e-23,0.000207454,0.133599,0.000211812,2.2936e-12,1.00772e-18,8.69932e-11,4.01961e-23,1,0.908532,0.05,0.05,0.05,0.05,0.0205882,8.32134e-13,4.17282e-23,1.58294e-18,6.89919e-05,0.00241877,0.00623281,3.29374e-10,5.70343e-05,0.113108,0.162032,0.335347,0.0233202,1.75972e-12,9.31735e-09,0.222804,0.0333849,0.000541998,4.07544e-07,2.8873e-10,9.65896e-07,0.152813,0.2545,0.0734581,2.2268e-05,1.39872e-06,0.05,0.05
0.05,0.05,0.165019,1.78942e-10,3.45579e-16,2.85835e-19,8.5752e-05,3.70502e-10,5.34976e-23,3.67995e-21,0.0440865,0.0496278,0.153355,1.13091e-06,0.0374824,0.145022,0.00504507,6.02891e-17,4.11682e-17,8.85678e-07,0.00455764,1.95701e-07,9.5731e-19,1.04994e-12,0.0203844,0.283389,6.67089e-05,0.0308133,0.05,0.05,0.05,0.05,7.2474e-21,3.22799e-14,0.157453,0.0197954,1.42923e-05,1.67283e-05,5.02718e-08,0.0537741,0.100862,0.1325,0.000762569,0.000300093,0.245818,1.85823e-07,2.40727e-08,0.201027,5.24445e-12,1.25109e-05,0.000281656,6.60561e-06,5.28692e-06,0.117218,7.95019e-09,4.64319e-11,1.78115e-15,2.34835e-19,0.05,0.05,0.05,0.05,2.14766e-10,3.80887e-12,0.135729,0.00957345,0.1794,0.0199779,0.132927,0.0196408,0.000590165,8.63082e-08,9.03096e-14,2.50096e-06,4.67933e-05,9.55755e-12,0.124525,1.87066e-05,0.000257589,7.1414e-23,4.70115e-19,2.03383e-12,5.508e-23,1.01117e-14,9.02211e-08,1.06116e-20,1.92866e-22,1.38537e-15,0.05,0.05,0.05,0.05,2.86488e-18,5.58616e-16,0.243343,0.0682075,0.0957248,0.133371,1.25108e-12,0.000608216,0.0662442,0.378176,0.00165525,0.113454,8.73541e-10,1.11008e-07,0.000364137,0.00187918,0.0535104,0.00848411,4.67589e-06,0.111549,0.00631736,0.00350468,0.0775691,0.074196,5.72654e-18,6.83796e-18,0.05,0.05,0.05,0.05,4.20918e-23,6.80414e-14,0.216347,0.000175035,0.147475,7.77407e-15,1.73644e-16,0.236187,0.00624922,0.167093,0.0144319,0.000145957,5.11114e-14,0.16237,7.70759e-08,8.13534e-05,0.000210756,0.0281599,0.0473506,1.24989e-07,6.6682e-23,5.10771e-07,0.231446,0.00693886,0.0304525,0.000203971,0.05,0.05
0.05,0.05,3.70844e-23,7.11225e-23,0.0894971,6.30027e-18,2.99307e-23,3.90372e-23,0.00735021,0.0744062,0.0541196,0.021196,0.197315,0.0168032,1.01866e-10,6.84015e-14,0.0375142,0.242302,0.155969,2.1396e-10,2.29061e-19,0.00556169,0.016184,0.0235544,0.282102,0.0577766,9.75979e-16,3.80389e-23,0.05,0.05,0.05,0.05,1.80078e-10,0.0417286,2.17666e-09,0.00172972,0.198826,0.0383878,4.56396e-05,2.45249e-12,0.214123,1.73808e-06,0.00929787,0.0951741,0.00113464,0.00124615,0.32826,0.0489758,0.117293,0.000129181,0.190627,0.0284274,0.277644,7.94642e-05,0.214224,6.5135e-14,0.0126611,3.02776e-07,0.05,0.05,0.05,0.05,2.51953e-06,0.000260694,0.192166,1.23813e-05,2.19077e-20,4.22587e-23,3.26304e-09,0.21936,0.0104791,0.268362,0.106163,0.190277,3.20448e-05,0.13724,2.96817e-06,0.000154966,0.00378022,9.81117e-08,0.0127094,5.77048e-22,0.000150597,9.93961e-10,4.46591e-23,1.73508e-16,2.65141e-20,3.60125e-18,0.05,0.05,0.05,0.05,8.17747e-12,0.000777247,6.27352e-16,1.81202e-11,0.00116095,0.185345,8.44639e-06,0.136728,4.3702e-23,1.5607e-20,0.00115512,0.000219593,4.49944e-11,8.97865e-17,0.0364114,0.0622937,6.09902e-11,2.37135e-07,0.182726,0.0172193,0.0236564,1.50599e-06,0.174547,1.49648e-05,1.92875e-22,1.75233e-22,0.05,0.05,0.05,0.05,2.07321e-07,0.217347,0.15592,0.251853,1.2698e-06,0.00128629,0.178684,0.0338164,0.147906,0.000520307,1.70045e-20,6.5314e-23,0.0154459,0.00142111,0.00179093,0.00885389,0.0441515,0.0700045,0.000421876,0.0337921,0.000900796,3.93965e-12,0.000937283,0.194971,0.188926,0.326827,0.05,0.05
0.05,0.05,0.170662,0.270464,1.49135e-08,0.000810823,0.00140954,0.00556614,0.277366,0.0710362,4.60108e-23,3.17268e-23,5.51784e-23,5.70574e-08,0.0050823,0.0683785,0.253711,0.0143239,0.162231,0.133798,0.0673718,0.18881,0.000395419,5.91714e-17,1.26812e-07,0.300033,8.35607e-10,3.40778e-20,0.05,0.05,0.05,0.05,5.48038e-11,2.07148e-13,2.29098e-09,5.32977e-09,0.00162489,4.01157e-16,7.89399e-07,0.0160905,0.000134794,0.206828,0.09757,0.181869,0.231021,0.103715,0.0283275,0.00832036,0.0461476,0.00117982,0.00408772,0.0428295,2.1246e-14,7.29569e-05,0.120362,0.0369091,5.78975e-09,1.06331e-06,0.05,0.05,0.05,0.05,0.00106631,6.68543e-07,0.0128544,0.00056213,5.37218e-07,0.0132878,0.187416,0.000437539,0.371488,8.87589e-08,1.64451e-05,0.20111,0.21642,0.00824372,0.123369,0.00119697,0.00631526,0.031754,0.232336,0.100195,0.0280106,0.0148589,0.231243,0.0267075,1.85077e-10,9.26447e-05,0.05,0.05,0.05,0.05,1.92101e-18,5.57652e-12,7.07713e-09,0.216472,5.30447e-23,3.57496e-23,0.109534,7.03613e-07,1.45905e-06,6.30277e-15,3.60698e-14,0.0115739,0.128734,0.0709321,0.192401,0.178952,0.0855094,0.140797,3.83075e-23,1.54507e-13,0.0456839,0.268021,6.48236e-07,8.5864e-14,9.34361e-13,2.47873e-17,0.05,0.05,0.05,0.05,0.00132446,0.00180061,0.0120214,2.12608e-12,2.69873e-09,2.14932e-19,6.44006e-23,0.00363367,0.127037,0.121563,0.106486,0.000775735,0.072021,1.64329e-05,0.101783,0.00355098,0.00433819,0.147181,0.0523188,0.00158049,1.98842e-13,1.27662e-14,4.53517e-14,9.28494e-07,5.37848e-05,7.50782e-05,0.05,0.05
0.05,0.05,0.0149101,6.65523e-18,2.59453e-06,0.205209,0.100451,6.62709e-07,3.80028e-05,0.096626,0.202215,0.100414,0.279675,0.0569835,0.180026,0.00567939,3.00843e-05,2.54937e-13,1.08772e-07,0.190019,0.0826599,0.103764,2.74235e-14,3.48096e-23,9.21478e-23,0.0460711,1.89987e-06,0.00669578,0.05,0.05,0.05,0.05,2.09801e-15,2.56757e-16,0.121924,0.0421033,0.0679118,0.000316368,3.20716e-06,0.195556,0.00113374,5.29881e-23,1.12111e-16,7.95816e-05,0.0798406,1.64372e-06,6.33141e-23,1.03519e-07,0.0628148,0.121255,4.70506e-05,1.28134e-12,4.55519e-12,6.09436e-13,0.000673576,0.0212991,6.79762e-20,1.92809e-22,0.05,0.05,0.05,0.05,1.75911e-13,0.9688,3.11169e-14,0.181477,0.00263108,2.67851e-18,7.42787e-10,0.000202216,1.72497e-08,1.58954e-10,0.0264821,0.00158501,0.00361377,0.170677,0.0504827,0.00154478,0.000173777,4.34885e-12,0.166751,0.00329093,0.000324687,0.0234855,0.0252658,2.89296e-07,4.80414e-05,0.948842,0.05,0.05,0.05,0.05,2.10989e-16,1.04085e-05,1.39834e-11,0.011637,0.267879,0.0273176,1.10542e-07,6.59426e-07,0.216976,0.0339557,0.0552286,5.95393e-14,7.24877e-23,6.20912e-15,0.223054,0.355434,0.271793,0.109996,0.00135824,0.126424,0.00967673,0.295169,2.98052e-08,6.85466e-13,2.03343e-20,1.06595e-16,0.05,0.05,0.05,0.05,9.48634e-09,0.123605,0.0968611,0.29634,0.108234,0.20677,0.0116211,4.66847e-23,3.5401e-23,2.14778e-06,0.00917149,1.04159e-07,0.00688065,1.74797e-07,2.12253e-19,5.34862e-14,6.33715e-23,3.53514e-09,0.0125085,0.289752,0.107239,0.044264,0.0633875,0.15225,0.00175974,7.52672e-06,0.05,0.05
0.05,0.05,0.0136124,0.0900221,0.256858,0.0470544,0.145181,0.000228814,8.08675e-06,0.242037,0.238549,0.137558,1.13172e-09,1.50772e-15,0.000807381,0.0600797,0.000175597,5.0065e-12,3.12908e-23,8.78635e-12,0.00806072,0.00714822,0.000833998,0.000120576,0.0941947,0.0490358,0.0205359,0.0854968,0.05,0.05,0.05,0.05,1.32428e-12,0.937732,1.88001e-11,0.194179,0.30802,0.00174286,0.26207,0.0439389,4.05675e-08,1.08564e-05,0.142675,0.12409,0.00697808,6.26643e-13,0.0221099,1.9265e-06,3.51262e-12,0.0253644,5.34569e-23,3.10893e-23,2.06483e-20,0.00262229,2.98881e-08,5.99624e-13,4.85913e-08,1.53657e-11,0.05,0.05,0.05,0.05,5.93548e-08,1.97475e-17,1.84228e-10,2.85908e-11,3.29686e-06,0.000667781,3.8483e-21,3.84217e-08,0.00427322,0.00156421,1.746e-05,0.279898,5.40289e-23,6.7305e-23,1.59833e-08,2.76131e-05,1.11868e-10,2.69382e-21,8.68934e-08,0.0454597,4.5472e-09,0.165713,4.27248e-15,6.09778e-23,2.51056e-08,3.59599e-06,0.05,0.05,0.05,0.05,1.80766e-08,0.0551031,6.23601e-17,0.219274,0.275015,0.0088966,2.6779e-09,0.00420269,0.226577,0.0633779,0.0219694,0.0862732,0.0321556,4.76061e-09,2.96603e-08,0.0267016,1.44525e-07,3.2217e-08,0.0844148,0.0353439,5.59971e-08,2.00186e-14,0.0507901,0.0230077,1.93275e-07,1.55337e-07,0.05,0.05,0.05,0.05,0.162284,0.00132306,0.000917625,0.00876028,0.149617,0.00020193,1.35423e-13,0.00427069,0.104711,0.000128409,8.11193e-18,1.70266e-15,1.21946e-07,1.79874e-09,1.18024e-18,8.2032e-11,0.328557,0.000410496,0.104473,0.000704216,3.11793e-12,0.000700757,0.17679,3.0388e-05,0.344716,8.07749e-05,0.05,0.05
